25558,1,theilsen,n,-2.151
25558,1,quantile,n,-2.171
25558,1,ransac,n,-2.171
15266,1,tukey,n,0.684
15266,1,bayes,n,0.722
15266,1,theilsen,n,0.759
15266,1,ransac,n,0.687
15266,1,quantile,n,0.695
19009,1,theilsen,n,34.57
19009,1,bayes,n,3.906
6043,1,quantile,n,1.622
6043,1,bayes,n,1.165
6043,1,tukey,n,1.171
6043,1,theilsen,n,1.551
6043,1,ransac,n,1.204
34216,1,quantile,n,-0.084
34216,1,ransac,n,0.648
34216,1,bayes,n,0.382
34216,1,theilsen,n,0.222
34216,1,tukey,n,0.459
6256,1,theilsen,n,-0.192
6256,1,quantile,n,-0.11
6256,1,tukey,n,-0.197
6256,1,bayes,n,-0.024
6256,1,ransac,n,-0.643
30663,1,bayes,n,0.33
30663,1,theilsen,n,0.578
30663,1,quantile,n,0.156
30663,1,ransac,n,-0.911
30663,1,tukey,n,-0.051
27784,1,theilsen,n,-1.278
27784,1,ransac,n,-1.241
27784,1,bayes,n,-1.439
27784,1,tukey,n,-1.463
27784,1,quantile,n,-0.738
11516,1,theilsen,n,0.998
11516,1,quantile,n,0.576
11516,1,tukey,n,0.396
11516,1,bayes,n,0.162
11516,1,ransac,n,0.233
30285,1,bayes,n,0.402
30285,1,ransac,n,-1.549
30285,1,theilsen,n,0.636
30285,1,tukey,n,0.529
30285,1,quantile,n,0.695
27789,1,bayes,n,0.057
27789,1,theilsen,n,-0.011
27789,1,quantile,n,0.08
27789,1,tukey,n,0.029
27789,1,ransac,n,-0.137
15564,1,quantile,n,-2.547
15564,1,ransac,n,0.025
15564,1,tukey,n,0.092
15564,1,theilsen,n,0.104
15564,1,bayes,n,-0.48
30745,1,quantile,n,-4.369
30745,1,ransac,n,-4.653
30745,1,theilsen,n,-4.942
30745,1,bayes,n,-4.198
52647,1,quantile,n,0.242
52647,1,bayes,n,0.358
52647,1,ransac,n,0.216
52647,1,tukey,n,0.072
52647,1,theilsen,n,0.102
17943,1,bayes,n,-0.418
17943,1,quantile,n,-0.056
17943,1,theilsen,n,-0.321
17943,1,ransac,n,-0.655
17943,1,tukey,n,-0.434
50912,1,bayes,n,-0.26
50912,1,ransac,n,-0.444
50912,1,theilsen,n,-0.293
50912,1,quantile,n,-0.159
16838,1,quantile,n,1.109
16838,1,tukey,n,1.193
16838,1,theilsen,n,1.316
16838,1,bayes,n,1.174
16838,1,ransac,n,1.291
5827,1,quantile,n,-0.773
5827,1,ransac,n,-1.071
5827,1,theilsen,n,-0.37
5827,1,tukey,n,-1.001
5827,1,bayes,n,-1.057
11342,1,tukey,n,1.211
11342,1,theilsen,n,1.174
11342,1,bayes,n,1.167
11342,1,ransac,n,1.161
11342,1,quantile,n,1.092
36086,1,bayes,n,-1.895
36086,1,theilsen,n,-2.01
36086,1,tukey,n,-1.914
36086,1,quantile,n,-2.317
36086,1,ransac,n,-1.837
4786,1,theilsen,n,1.335
4786,1,ransac,n,2.658
4786,1,tukey,n,1.299
4786,1,quantile,n,1.569
4786,1,bayes,n,0.892
4637,1,quantile,n,2.84
4637,1,ransac,n,2.08
4637,1,bayes,n,2.874
4637,1,theilsen,n,3.227
4637,1,tukey,n,2.718
25553,1,ransac,n,1.068
25553,1,bayes,n,1.109
25553,1,theilsen,n,1.068
25553,1,quantile,n,1.068
27030,1,tukey,n,2.135
27030,1,bayes,n,1.858
27030,1,theilsen,n,3.016
27030,1,ransac,n,2.913
27030,1,quantile,n,2.89
6771,1,bayes,n,1.194
6771,1,tukey,n,1.265
6771,1,quantile,n,1.102
6771,1,theilsen,n,1.48
6771,1,ransac,n,0.696
25893,1,theilsen,n,1.476
25893,1,bayes,n,1.54
25893,1,tukey,n,1.626
25893,1,ransac,n,0.76
25893,1,quantile,n,2.091
25969,1,quantile,n,-0.031
25969,1,bayes,n,-0.319
25969,1,ransac,n,-0.432
25969,1,tukey,n,-0.387
25969,1,theilsen,n,0.369
34153,1,tukey,n,-0.494
34153,1,theilsen,n,-0.659
34153,1,ransac,n,-0.699
34153,1,bayes,n,-0.542
34153,1,quantile,n,-0.241
50228,1,theilsen,n,0.006
50228,1,tukey,n,0.257
50228,1,quantile,n,0.465
50228,1,ransac,n,0.832
50228,1,bayes,n,0.198
28121,1,tukey,n,0.502
28121,1,quantile,n,0.617
28121,1,theilsen,n,0.498
28121,1,ransac,n,0.478
28121,1,bayes,n,0.502
34457,1,ransac,n,3.17
34457,1,bayes,n,2.197
34457,1,theilsen,n,2.247
34457,1,tukey,n,2.112
34457,1,quantile,n,1.594
30678,1,tukey,n,-0.192
30678,1,quantile,n,-0.526
30678,1,bayes,n,-0.09
30678,1,ransac,n,-0.202
30678,1,theilsen,n,0.156
34763,1,quantile,n,1.742
34763,1,tukey,n,1.1
34763,1,theilsen,n,1.33
34763,1,bayes,n,0.961
34763,1,ransac,n,1.367
50433,1,bayes,n,-2.061
50433,1,ransac,n,-1.359
50433,1,quantile,n,-2.402
50433,1,theilsen,n,-1.911
50433,1,tukey,n,-2.067
28035,1,theilsen,n,-2.225
28035,1,ransac,n,-3.371
28035,1,bayes,n,-1.795
28035,1,tukey,n,-1.907
28035,1,quantile,n,-2.519
27503,1,ransac,n,2.911
27503,1,quantile,n,3.1
27503,1,tukey,n,2.314
27503,1,theilsen,n,2.927
27503,1,bayes,n,2.092
11475,1,ransac,n,-1.413
11475,1,tukey,n,-1.451
11475,1,theilsen,n,-1.217
11475,1,bayes,n,-1.1
11475,1,quantile,n,-2.227
18585,1,quantile,n,5.756
18585,1,bayes,n,6.342
18585,1,ransac,n,4.488
18585,1,tukey,n,6.49
18585,1,theilsen,n,6.183
27713,1,quantile,n,0.322
27713,1,theilsen,n,0.379
27713,1,ransac,n,0.296
27713,1,tukey,n,0.339
27713,1,bayes,n,0.421
6178,1,ransac,n,2.34
6178,1,bayes,n,2.335
6178,1,quantile,n,2.464
6178,1,tukey,n,2.392
6178,1,theilsen,n,2.134
50821,1,tukey,n,1.206
50821,1,quantile,n,0.719
50821,1,bayes,n,1.193
50821,1,ransac,n,1.407
50821,1,theilsen,n,0.787
19113,1,quantile,n,2.159
19113,1,ransac,n,3.063
19113,1,tukey,n,2.672
19113,1,bayes,n,2.755
19113,1,theilsen,n,1.841
18088,1,ransac,n,0.014
18088,1,quantile,n,-1.665
18088,1,bayes,n,-1.88
18088,1,theilsen,n,-1.899
18088,1,tukey,n,-2.052
15126,1,bayes,n,0.326
15126,1,quantile,n,0.443
15126,1,ransac,n,-0.443
15126,1,tukey,n,0.291
15126,1,theilsen,n,0.475
50702,1,tukey,n,2.365
50702,1,theilsen,n,2.017
50702,1,bayes,n,2.343
50702,1,ransac,n,2.556
50702,1,quantile,n,2.452
17714,1,ransac,n,-0.455
17714,1,bayes,n,-0.198
17714,1,tukey,n,-0.242
17714,1,theilsen,n,-0.274
17714,1,quantile,n,-0.216
34629,1,tukey,n,-1.545
34629,1,theilsen,n,-1.943
34629,1,quantile,n,-2.26
34629,1,ransac,n,-1.455
34629,1,bayes,n,-1.358
7102,1,theilsen,n,2.553
7102,1,tukey,n,1.486
7102,1,bayes,n,1.457
7102,1,quantile,n,1.731
7102,1,ransac,n,1.07
5058,1,ransac,n,-0.914
5058,1,quantile,n,0.784
5058,1,bayes,n,-0.047
5058,1,theilsen,n,0.166
5058,1,tukey,n,-0.504
18341,1,tukey,n,-1.472
18341,1,ransac,n,-2.206
18341,1,bayes,n,-1.708
18341,1,theilsen,n,-1.209
18341,1,quantile,n,-1.189
50812,1,quantile,n,0.448
50812,1,theilsen,n,0.26
50812,1,tukey,n,0.565
50812,1,ransac,n,-0.429
50812,1,bayes,n,0.901
4884,1,ransac,n,4.179
4884,1,theilsen,n,3.341
4884,1,tukey,n,4.311
4884,1,bayes,n,4.22
4884,1,quantile,n,3.475
50638,1,quantile,n,-0.164
50638,1,tukey,n,-0.566
50638,1,ransac,n,-0.775
50638,1,bayes,n,-0.591
50638,1,theilsen,n,-0.737
18344,1,bayes,n,-0.953
18344,1,theilsen,n,-0.949
18344,1,tukey,n,-1.018
18344,1,ransac,n,-1.932
18344,1,quantile,n,-0.937
31181,1,ransac,n,13.409
31181,1,bayes,n,9.225
31181,1,theilsen,n,13.409
31181,1,quantile,n,13.409
50777,1,tukey,n,-0.17
50777,1,theilsen,n,0.506
50777,1,bayes,n,-0.167
50777,1,ransac,n,-0.198
50777,1,quantile,n,0.37
18407,1,ransac,n,3.187
18407,1,theilsen,n,1.746
18407,1,quantile,n,3.483
18407,1,bayes,n,2.214
18407,1,tukey,n,2.523
10312,1,bayes,n,0.815
10312,1,theilsen,n,0.682
10312,1,ransac,n,0.658
10312,1,tukey,n,0.896
10312,1,quantile,n,0.034
16711,1,theilsen,n,0.683
16711,1,ransac,n,0.987
16711,1,quantile,n,1.014
16711,1,tukey,n,0.626
16711,1,bayes,n,0.65
11093,1,theilsen,n,0.344
11093,1,bayes,n,0.518
11093,1,tukey,n,0.571
11093,1,ransac,n,0.687
11093,1,quantile,n,0.807
25951,1,theilsen,n,1.52
25951,2,theilsen,n,1.558
25951,1,ransac,n,0.24
25951,2,ransac,n,0.348
25951,1,bayes,n,1.494
25951,2,bayes,n,1.531
25951,1,quantile,n,1.673
25951,2,quantile,n,1.673
25951,1,tukey,n,1.478
25951,2,tukey,n,1.458
6989,1,bayes,n,0.888
6989,1,quantile,n,0.114
6989,1,theilsen,n,0.518
6989,1,ransac,n,0.581
6989,1,tukey,n,0.765
6745,1,tukey,n,0.87
6745,1,bayes,n,1.02
6745,1,ransac,n,0.46
6745,1,quantile,n,0.465
6745,1,theilsen,n,0.886
17310,1,ransac,n,0.051
17310,1,theilsen,n,0.665
17310,1,bayes,n,0.724
17310,1,quantile,n,0.775
17310,1,tukey,n,0.684
17841,1,ransac,n,-0.178
17841,1,theilsen,n,1.2
17841,1,bayes,n,1.204
17841,1,quantile,n,1.514
17841,1,tukey,n,0.129
7059,1,theilsen,n,0.049
7059,1,bayes,n,-0.111
7059,1,tukey,n,-0.09
7059,1,quantile,n,-0.112
7059,1,ransac,n,-0.274
16370,1,ransac,n,1.122
16370,1,bayes,n,1.148
16370,1,quantile,n,1.361
16370,1,theilsen,n,1.108
16370,1,tukey,n,1.295
5090,1,bayes,n,-0.523
5090,1,ransac,n,0.736
5090,1,theilsen,n,-0.293
5090,1,quantile,n,-0.823
5090,1,tukey,n,-0.422
19266,1,bayes,n,-0.543
19266,1,tukey,n,-0.562
19266,1,quantile,n,0.126
19266,1,theilsen,n,0.315
19266,1,ransac,n,0.24
34209,1,theilsen,n,-3.332
34209,1,bayes,n,-1.347
34209,1,tukey,n,-1.6
34209,1,quantile,n,-3.332
34209,1,ransac,n,-4.102
18103,1,tukey,n,0.378
18103,1,ransac,n,0.229
18103,1,quantile,n,0.072
18103,1,bayes,n,0.434
18103,1,theilsen,n,0.3
25432,1,bayes,n,-3.016
25432,1,tukey,n,-3.224
25432,1,ransac,n,-2.114
25432,1,quantile,n,-3.568
25432,1,theilsen,n,-3.615
4403,1,bayes,n,-0.289
4403,1,tukey,n,0.249
4403,1,theilsen,n,0.054
4403,1,ransac,n,0.323
4403,1,quantile,n,0.35
17646,1,theilsen,n,-0.602
17646,1,tukey,n,-0.312
17646,1,ransac,n,-0.161
17646,1,quantile,n,-0.781
17646,1,bayes,n,-0.292
5261,1,tukey,n,0.062
5261,1,ransac,n,-2.5
5261,1,bayes,n,0.405
5261,1,quantile,n,0.182
5261,1,theilsen,n,-0.025
19290,1,quantile,n,1.348
19290,1,theilsen,n,1.204
19290,1,tukey,n,1.604
19290,1,bayes,n,1.523
19290,1,ransac,n,1.283
51726,1,quantile,n,4.047
51726,1,bayes,n,3.429
51726,1,theilsen,n,3.873
51726,1,tukey,n,3.54
51726,1,ransac,n,4.34
18740,1,quantile,n,0.21
18740,1,bayes,n,-0.162
18740,1,ransac,n,-0.013
18740,1,tukey,n,-0.071
18740,1,theilsen,n,0.088
10021,1,tukey,n,-0.954
10021,1,theilsen,n,-0.127
10021,1,ransac,n,-0.963
10021,1,bayes,n,-0.94
10021,1,quantile,n,0.387
51018,1,theilsen,n,0.675
51018,1,quantile,n,0.898
51018,1,tukey,n,0.962
51018,1,bayes,n,1.028
51018,1,ransac,n,0.21
15846,1,tukey,n,1.528
15846,1,ransac,n,1.823
15846,1,bayes,n,1.478
15846,1,quantile,n,0.618
15846,1,theilsen,n,1.26
27645,1,theilsen,n,0.866
27645,1,quantile,n,1.109
27645,1,ransac,n,0.914
27645,1,tukey,n,1.045
27645,1,bayes,n,1.095
18799,1,bayes,n,-1.038
18799,1,ransac,n,-1.414
18799,1,tukey,n,-0.98
18799,1,quantile,n,0.499
18799,1,theilsen,n,-0.243
10167,1,bayes,n,1.147
10167,1,ransac,n,0.518
10167,1,quantile,n,1.083
10167,1,theilsen,n,0.64
10167,1,tukey,n,0.716
5407,1,bayes,n,-0.227
5407,1,ransac,n,0.103
5407,1,theilsen,n,-0.618
5407,1,quantile,n,-0.403
5407,1,tukey,n,-0.184
15659,1,tukey,n,-0.928
15659,1,quantile,n,-0.645
15659,1,theilsen,n,-0.718
15659,1,ransac,n,-2.576
15659,1,bayes,n,-0.995
25611,1,theilsen,n,1.796
25611,1,tukey,n,1.191
25611,1,ransac,n,0.711
25611,1,bayes,n,1.071
25611,1,quantile,n,1.993
25020,1,theilsen,n,-0.585
25020,1,ransac,n,-1.439
25020,1,bayes,n,-0.501
25020,1,tukey,n,-0.524
25020,1,quantile,n,-0.342
30670,1,ransac,n,-0.047
30670,1,tukey,n,-1.175
30670,1,bayes,n,-1.093
30670,1,theilsen,n,0.654
30670,1,quantile,n,-0.274
19067,1,tukey,n,-0.398
19067,1,ransac,n,-0.194
19067,1,theilsen,n,-0.677
19067,1,quantile,n,-0.587
19067,1,bayes,n,-0.355
30144,1,ransac,n,5.781
30144,1,theilsen,n,5.441
30144,1,bayes,n,5.072
30144,1,quantile,n,5.434
11400,1,bayes,n,0.584
11400,1,ransac,n,1.015
11400,1,quantile,n,-0.108
11400,1,theilsen,n,-0.338
11400,1,tukey,n,0.507
18455,1,bayes,n,0.245
18455,1,theilsen,n,-0.019
18455,1,tukey,n,0.1
18455,1,ransac,n,0.178
18455,1,quantile,n,0.345
5578,1,theilsen,n,7.32
5578,1,ransac,n,6.887
5578,1,tukey,n,6.971
5578,1,quantile,n,7.374
5578,1,bayes,n,6.88
16851,1,quantile,n,-1.734
16851,1,tukey,n,-1.833
16851,1,bayes,n,-1.562
16851,1,theilsen,n,-2.095
16851,1,ransac,n,-1.922
19987,1,tukey,n,-1.581
19987,1,quantile,n,0.51
19987,1,bayes,n,-1.432
19987,1,theilsen,n,-6.004
19987,1,ransac,n,-0.13
50403,1,bayes,n,0.735
50403,1,theilsen,n,0.884
50403,1,quantile,n,1.086
50403,1,ransac,n,1.028
26028,1,bayes,n,0.226
26028,1,theilsen,n,0.021
26028,1,quantile,n,0.013
26028,1,tukey,n,0.266
26028,1,ransac,n,0.398
6712,1,bayes,n,0.577
6712,1,theilsen,n,0.811
6712,1,quantile,n,0.387
6712,1,tukey,n,0.609
6712,1,ransac,n,1.066
5032,1,quantile,n,-0.622
5032,1,ransac,n,-0.034
5032,1,tukey,n,0.278
5032,1,theilsen,n,-0.322
5032,1,bayes,n,0.225
51639,1,bayes,n,-2.474
51639,1,quantile,n,-2.814
51639,1,tukey,n,-2.556
51639,1,theilsen,n,-2.691
51639,1,ransac,n,-4.445
27148,1,bayes,n,2.015
27148,2,bayes,n,1.703
27148,1,ransac,n,2.761
27148,2,ransac,n,2.768
27148,1,quantile,n,2.118
27148,2,quantile,n,2.182
27148,1,tukey,n,2.032
27148,2,tukey,n,1.919
27148,1,theilsen,n,1.825
27148,2,theilsen,n,2.097
27683,1,bayes,n,-0.955
27683,1,quantile,n,-1.004
27683,1,ransac,n,-0.57
27683,1,tukey,n,-0.9
27683,1,theilsen,n,-1.463
10211,1,quantile,n,0.85
10211,1,bayes,n,1.434
10211,1,theilsen,n,1.097
10211,1,tukey,n,1.36
10211,1,ransac,n,1.717
10267,1,ransac,n,0.425
10267,1,tukey,n,0.398
10267,1,bayes,n,0.609
10267,1,theilsen,n,0.62
10267,1,quantile,n,0.283
11484,1,bayes,n,0.879
11484,1,theilsen,n,0.644
11484,1,ransac,n,2.033
11484,1,tukey,n,0.78
11484,1,quantile,n,0.817
34132,1,quantile,n,0.296
34132,1,theilsen,n,0.228
34132,1,bayes,n,0.52
34132,1,tukey,n,0.549
34132,1,ransac,n,0.743
26706,1,ransac,n,6.318
26706,1,bayes,n,3.658
26706,1,quantile,n,5.572
26706,1,tukey,n,5.525
26706,1,theilsen,n,5.764
36515,1,quantile,n,0.298
36515,1,bayes,n,0.197
36515,1,theilsen,n,0.272
36515,1,ransac,n,0.405
36515,1,tukey,n,0.19
26735,1,bayes,n,1.998
26735,1,ransac,n,1.722
26735,1,tukey,n,1.864
26735,1,theilsen,n,1.896
26735,1,quantile,n,2.046
15114,1,ransac,n,-1.33
15114,1,tukey,n,-1.324
15114,1,bayes,n,-1.194
15114,1,theilsen,n,-1.068
15114,1,quantile,n,-0.949
6090,1,quantile,n,-0.113
6090,1,theilsen,n,0.024
6090,1,bayes,n,-0.085
6090,1,tukey,n,-0.166
6090,1,ransac,n,0.263
26980,1,quantile,n,0.698
26980,1,bayes,n,0.683
26980,1,theilsen,n,0.551
26980,1,ransac,n,0.711
26980,1,tukey,n,0.591
51091,1,ransac,n,1.757
51091,1,tukey,n,1.34
51091,1,bayes,n,1.179
51091,1,quantile,n,0.692
51091,1,theilsen,n,3.682
15028,1,ransac,n,2.118
15028,2,ransac,n,-1.695
15028,1,theilsen,n,0.533
15028,2,theilsen,n,-1.926
15028,1,tukey,n,0.139
15028,2,tukey,n,-2.172
15028,1,quantile,n,-0.019
15028,2,quantile,n,-1.552
15028,1,bayes,n,0.29
15028,2,bayes,n,-2.185
5073,1,ransac,n,-1.396
5073,1,quantile,n,-0.691
5073,1,tukey,n,-1.156
5073,1,bayes,n,-1.149
5073,1,theilsen,n,-0.734
27739,1,theilsen,n,1.622
27739,1,tukey,n,0.917
27739,1,bayes,n,0.829
27739,1,quantile,n,2.277
27739,1,ransac,n,0.569
6146,1,theilsen,n,-3.051
6146,1,quantile,n,-2.818
6146,1,ransac,n,-3.117
6146,1,bayes,n,-2.196
50079,1,bayes,n,1.219
50079,1,theilsen,n,0.894
50079,1,quantile,n,0.768
50079,1,tukey,n,1.194
50079,1,ransac,n,1.212
27515,1,tukey,n,1.065
27515,1,ransac,n,1.215
27515,1,bayes,n,1.148
27515,1,theilsen,n,0.893
27515,1,quantile,n,0.874
27745,1,quantile,n,-0.145
27745,2,quantile,n,1.084
27745,1,ransac,n,-0.535
27745,2,ransac,n,0.966
27745,1,tukey,n,-0.462
27745,2,tukey,n,0.954
27745,1,bayes,n,-0.254
27745,2,bayes,n,1.509
27745,1,theilsen,n,-0.415
27745,2,theilsen,n,0.893
4081,1,quantile,n,-0.917
4081,1,theilsen,n,-0.827
4081,1,tukey,n,-0.811
4081,1,bayes,n,-0.744
4081,1,ransac,n,-1.013
30047,1,ransac,n,4.161
30047,1,theilsen,n,2.269
30047,1,quantile,n,2.319
30047,1,tukey,n,2.156
30047,1,bayes,n,1.998
11125,1,ransac,n,-0.382
11125,1,bayes,n,0.195
11125,1,tukey,n,0.376
11125,1,theilsen,n,-0.552
11125,1,quantile,n,-0.278
25864,1,quantile,n,6.011
25864,1,ransac,n,4.73
25864,1,theilsen,n,5.623
25864,1,tukey,n,4.37
25864,1,bayes,n,4.174
18229,1,bayes,n,0.967
18229,1,quantile,n,0.783
18229,1,theilsen,n,0.694
18229,1,ransac,n,0.318
18229,1,tukey,n,0.78
50392,1,ransac,n,0.681
50392,1,tukey,n,0.228
50392,1,bayes,n,0.392
50392,1,theilsen,n,0.224
50392,1,quantile,n,-0.087
25732,1,tukey,n,1.788
25732,1,quantile,n,1.735
25732,1,ransac,n,2.103
25732,1,bayes,n,1.787
25732,1,theilsen,n,1.437
50540,1,bayes,n,1.435
50540,2,bayes,n,2.162
50540,1,tukey,n,1.37
50540,2,tukey,n,2.044
50540,1,quantile,n,1.387
50540,2,quantile,n,2.307
50540,1,ransac,n,1.181
50540,2,ransac,n,2.075
50540,1,theilsen,n,1.322
50540,2,theilsen,n,2.128
27234,1,quantile,n,-0.375
27234,1,bayes,n,0.185
27234,1,ransac,n,-0.61
27234,1,tukey,n,-0.684
27234,1,theilsen,n,-0.495
6874,1,ransac,n,-0.139
6874,2,ransac,n,0.452
6874,1,tukey,n,-0.056
6874,2,tukey,n,0.427
6874,1,bayes,n,-0.133
6874,2,bayes,n,-0.189
6874,1,quantile,n,1.087
6874,2,quantile,n,0.249
6874,1,theilsen,n,-0.152
6874,2,theilsen,n,0.173
5711,1,quantile,n,3.787
5711,1,tukey,n,3.889
5711,1,bayes,n,3.97
5711,1,theilsen,n,3.994
5711,1,ransac,n,4.674
5126,1,quantile,n,1.238
5126,1,tukey,n,1.383
5126,1,ransac,n,0.898
5126,1,bayes,n,1.181
5126,1,theilsen,n,1.166
15625,1,bayes,n,-2.474
15625,1,tukey,n,-2.558
15625,1,ransac,n,-2.686
15625,1,quantile,n,-1.376
15625,1,theilsen,n,-2.362
50106,1,theilsen,n,5.486
50106,1,ransac,n,2.836
50106,1,bayes,n,2.957
50106,1,tukey,n,3.229
50106,1,quantile,n,0.906
6332,1,ransac,n,-0.086
6332,1,tukey,n,-0.508
6332,1,theilsen,n,-0.568
6332,1,bayes,n,-0.284
6332,1,quantile,n,-0.256
25967,1,theilsen,n,1.213
25967,1,bayes,n,1.275
25967,1,tukey,n,1.449
25967,1,quantile,n,-0.43
25967,1,ransac,n,1.645
36059,1,tukey,n,0.898
36059,1,ransac,n,0.901
36059,1,bayes,n,0.946
36059,1,quantile,n,0.235
36059,1,theilsen,n,0.311
11088,1,bayes,n,0.039
11088,1,theilsen,n,-0.165
11088,1,ransac,n,0.247
11088,1,quantile,n,-0.296
11088,1,tukey,n,0.058
16412,1,theilsen,n,-2.573
16412,1,tukey,n,-2.812
16412,1,quantile,n,-2.545
16412,1,ransac,n,-3.013
16412,1,bayes,n,-2.713
11140,1,quantile,n,-0.217
11140,1,ransac,n,0.031
11140,1,theilsen,n,-0.2
11140,1,tukey,n,0.08
11140,1,bayes,n,0.164
12026,1,quantile,n,-0.088
12026,1,bayes,n,0.446
12026,1,tukey,n,0.279
12026,1,theilsen,n,0.468
12026,1,ransac,n,0.652
51674,1,quantile,n,0.884
51674,1,bayes,n,1.065
51674,1,ransac,n,1.098
51674,1,theilsen,n,1.155
51674,1,tukey,n,1.185
51960,1,tukey,n,-1.813
51960,1,bayes,n,-1.709
51960,1,theilsen,n,-1.755
51960,1,quantile,n,-2.221
51960,1,ransac,n,-1.138
6553,1,ransac,n,-1.083
6553,1,tukey,n,-0.762
6553,1,quantile,n,-0.336
6553,1,bayes,n,-1.29
6553,1,theilsen,n,-0.649
34759,1,tukey,n,-1.002
34759,1,ransac,n,0.486
34759,1,quantile,n,-1.615
34759,1,bayes,n,-1.019
34759,1,theilsen,n,-1.354
17825,1,ransac,n,0.003
17825,1,theilsen,n,-1.578
17825,1,tukey,n,-1.353
17825,1,quantile,n,-2.164
17825,1,bayes,n,-1.512
52338,1,theilsen,n,3.741
52338,1,bayes,n,2.192
52014,1,quantile,n,-3.873
52014,1,ransac,n,-4.509
52014,1,tukey,n,-3.492
52014,1,theilsen,n,-4.209
52014,1,bayes,n,-3.336
50946,1,ransac,n,0.749
50946,1,bayes,n,0.662
50946,1,theilsen,n,0.581
50946,1,quantile,n,0.13
50946,1,tukey,n,0.635
25395,1,ransac,n,-2.372
25395,1,quantile,n,-2.156
25395,1,tukey,n,-1.753
25395,1,bayes,n,-1.634
25395,1,theilsen,n,-2.79
25382,1,theilsen,n,5.442
25382,1,quantile,n,5.688
25382,1,tukey,n,6.19
25382,1,ransac,n,5.836
25382,1,bayes,n,6.135
30895,1,quantile,n,2.619
30895,1,theilsen,n,2.569
30895,1,tukey,n,2.505
30895,1,ransac,n,2.497
30895,1,bayes,n,2.272
50218,1,bayes,n,0.464
50218,1,theilsen,n,0.68
50218,1,tukey,n,0.584
50218,1,quantile,n,0.041
50218,1,ransac,n,0.726
16367,1,tukey,n,0.603
16367,1,quantile,n,1.052
16367,1,bayes,n,0.634
16367,1,ransac,n,-0.02
16367,1,theilsen,n,0.899
5968,1,bayes,n,-0.303
5968,1,quantile,n,-0.006
5968,1,tukey,n,-0.323
5968,1,ransac,n,0.118
5968,1,theilsen,n,-0.22
26800,1,theilsen,n,-0.472
26800,1,tukey,n,0.035
26800,1,bayes,n,0.044
26800,1,quantile,n,-0.647
26800,1,ransac,n,0.947
30072,1,ransac,n,0.048
30072,1,quantile,n,-0.653
30072,1,tukey,n,-0.576
30072,1,theilsen,n,-0.537
30072,1,bayes,n,-0.49
25924,1,theilsen,n,0.937
25924,1,quantile,n,0.576
25924,1,bayes,n,1.193
25924,1,tukey,n,1.147
25924,1,ransac,n,1.847
26610,1,quantile,n,0.558
26610,1,theilsen,n,0.528
26610,1,bayes,n,0.537
26610,1,tukey,n,0.555
26610,1,ransac,n,-0.893
17515,1,tukey,n,1.156
17515,1,quantile,n,0.966
17515,1,bayes,n,1.243
17515,1,theilsen,n,1.001
17515,1,ransac,n,0.83
17207,1,ransac,n,-2.629
17207,1,quantile,n,-1.442
17207,1,theilsen,n,-1.528
17207,1,tukey,n,-1.945
17207,1,bayes,n,-1.853
51128,1,quantile,n,0.63
51128,1,tukey,n,0.594
51128,1,ransac,n,0.44
51128,1,theilsen,n,0.853
51128,1,bayes,n,0.665
30208,1,quantile,n,2.827
30208,1,tukey,n,2.89
30208,1,bayes,n,2.388
30208,1,theilsen,n,2.338
30208,1,ransac,n,1.543
4056,1,ransac,n,-1.696
4056,1,tukey,n,-2.515
4056,1,quantile,n,-2.286
4056,1,theilsen,n,-2.468
4056,1,bayes,n,-1.847
19478,1,tukey,n,0.934
19478,1,ransac,n,1.056
19478,1,bayes,n,0.929
19478,1,quantile,n,1.358
19478,1,theilsen,n,1.101
30517,1,theilsen,n,-0.715
30517,1,ransac,n,-1.026
30517,1,bayes,n,-0.722
30517,1,quantile,n,-0.729
30517,1,tukey,n,-0.915
16902,1,quantile,n,0.261
16902,1,theilsen,n,1.068
16902,1,bayes,n,0.611
16902,1,tukey,n,0.626
16902,1,ransac,n,0.442
30693,1,tukey,n,0.822
30693,1,quantile,n,0.145
30693,1,bayes,n,0.444
30693,1,theilsen,n,0.831
30693,1,ransac,n,0.869
51178,21,quantile,n,2.351
51178,22,quantile,n,0.921
51178,24,quantile,n,0.064
51178,25,quantile,n,1.632
51178,21,ransac,n,1.9
51178,22,ransac,n,0.949
51178,24,ransac,n,0.179
51178,25,ransac,n,1.721
51178,21,bayes,n,2.168
51178,22,bayes,n,0.869
51178,24,bayes,n,0.239
51178,25,bayes,n,1.445
51178,21,theilsen,n,2.201
51178,22,theilsen,n,0.921
51178,24,theilsen,n,0.027
51178,25,theilsen,n,1.62
50021,1,bayes,n,1.96
50021,1,quantile,n,2.276
50021,1,ransac,n,2.877
50021,1,tukey,n,2.402
50021,1,theilsen,n,1.264
11239,1,bayes,n,-0.3
11239,1,ransac,n,-0.802
11239,1,quantile,n,-0.627
11239,1,theilsen,n,-0.554
11239,1,tukey,n,-0.741
18128,1,tukey,n,-0.551
18128,1,theilsen,n,0.237
18128,1,quantile,n,-0.117
18128,1,ransac,n,-0.187
18128,1,bayes,n,-0.465
28103,1,tukey,n,-0.767
28103,1,ransac,n,-0.195
28103,1,quantile,n,-1.491
28103,1,theilsen,n,-1.021
28103,1,bayes,n,-0.587
50086,1,quantile,n,0.638
50086,1,theilsen,n,0.717
