30178,1,tukey,cb,0.105
30178,1,theilsen,cb,0.112
30178,1,quantile,cb,0.252
30178,1,ransac,cb,0.101
15624,1,theilsen,cb,-0.039
15624,1,ransac,cb,-0.072
15624,1,bayes,cb,-0.073
15624,1,quantile,cb,-0.11
15624,1,tukey,cb,-0.07
51479,1,theilsen,cb,0.141
51479,1,ransac,cb,0.129
51479,1,bayes,cb,0.14
51479,1,tukey,cb,0.149
51479,1,quantile,cb,0.092
15740,1,tukey,cb,0.256
15740,1,bayes,cb,0.233
15740,1,quantile,cb,0.306
15740,1,ransac,cb,0.293
15740,1,theilsen,cb,0.135
15932,1,tukey,cb,-0.444
15932,1,quantile,cb,-0.459
15932,1,theilsen,cb,-0.103
15932,1,bayes,cb,-0.442
15932,1,ransac,cb,-0.443
11181,1,quantile,cb,-2.373
11181,1,tukey,cb,-2.395
11181,1,ransac,cb,-2.344
11181,1,bayes,cb,-2.441
11181,1,theilsen,cb,-2.316
18017,1,ransac,cb,-0.011
18017,1,bayes,cb,0.015
18017,1,quantile,cb,0.151
18017,1,tukey,cb,0.242
18017,1,theilsen,cb,0.167
31070,1,tukey,cb,0.699
31070,1,bayes,cb,0.698
31070,1,quantile,cb,0.681
31070,1,ransac,cb,0.707
31070,1,theilsen,cb,0.705
51075,1,ransac,cb,0.173
51075,1,quantile,cb,0.123
51075,1,theilsen,cb,0.048
51075,1,bayes,cb,0.046
51075,1,tukey,cb,-0.017
34726,1,ransac,cb,0.44
34726,1,tukey,cb,0.253
34726,1,quantile,cb,0.068
34726,1,theilsen,cb,0.233
34726,1,bayes,cb,0.255
25243,1,bayes,cb,-0.275
25243,1,tukey,cb,-0.248
25243,1,theilsen,cb,-0.089
25243,1,ransac,cb,0.068
25243,1,quantile,cb,-0.36
25599,1,tukey,cb,0.297
25599,2,tukey,cb,0.052
25599,1,ransac,cb,0.292
25599,2,ransac,cb,-0.127
25599,1,quantile,cb,0.229
25599,2,quantile,cb,0.607
25599,1,theilsen,cb,0.251
25599,2,theilsen,cb,-0.12
25599,1,bayes,cb,0.275
25599,2,bayes,cb,0.08
15720,1,quantile,cb,0.426
15720,1,theilsen,cb,0.391
15720,1,tukey,cb,0.4
15720,1,bayes,cb,0.397
15720,1,ransac,cb,0.378
19328,1,bayes,cb,0.253
19328,1,ransac,cb,0.395
19328,1,quantile,cb,0.489
19328,1,theilsen,cb,0.399
19328,1,tukey,cb,0.286
25558,1,bayes,cb,0.063
25558,1,tukey,cb,-0.15
25558,1,theilsen,cb,-0.079
25558,1,quantile,cb,-0.079
25558,1,ransac,cb,0.098
15266,1,tukey,cb,0.136
15266,1,bayes,cb,0.149
15266,1,theilsen,cb,0.053
15266,1,ransac,cb,0.033
15266,1,quantile,cb,0.131
19009,1,theilsen,cb,-27.676
19009,1,bayes,cb,-2.1
6043,1,quantile,cb,-0.171
6043,1,bayes,cb,-0.147
6043,1,tukey,cb,-0.173
6043,1,theilsen,cb,-0.12
6043,1,ransac,cb,-0.038
34216,1,quantile,cb,0.038
34216,1,ransac,cb,0.138
34216,1,bayes,cb,-0.02
34216,1,theilsen,cb,0.077
34216,1,tukey,cb,0.037
6256,1,theilsen,cb,0.592
6256,1,quantile,cb,0.553
6256,1,tukey,cb,0.615
6256,1,bayes,cb,0.549
6256,1,ransac,cb,0.834
30663,1,bayes,cb,0.218
30663,1,theilsen,cb,0.181
30663,1,quantile,cb,0.216
30663,1,ransac,cb,0.17
30663,1,tukey,cb,0.146
27784,1,theilsen,cb,-0.613
27784,1,ransac,cb,-0.556
27784,1,bayes,cb,-0.67
27784,1,tukey,cb,-0.654
27784,1,quantile,cb,-0.562
11516,1,theilsen,cb,-0.155
11516,1,quantile,cb,-0.08
11516,1,tukey,cb,-0.218
11516,1,bayes,cb,-0.23
11516,1,ransac,cb,0.008
30285,1,bayes,cb,-0.393
30285,1,ransac,cb,-0.355
30285,1,theilsen,cb,-0.138
30285,1,tukey,cb,-0.219
30285,1,quantile,cb,-0.401
27789,1,bayes,cb,0.053
27789,1,theilsen,cb,0.036
27789,1,quantile,cb,0.052
27789,1,tukey,cb,0.046
27789,1,ransac,cb,0.022
15564,1,quantile,cb,0.605
15564,1,ransac,cb,0.722
15564,1,tukey,cb,0.741
15564,1,theilsen,cb,0.56
15564,1,bayes,cb,0.742
30745,1,quantile,cb,0.688
30745,1,ransac,cb,1.201
30745,1,theilsen,cb,0.524
30745,1,bayes,cb,0.762
52647,1,quantile,cb,-0.069
52647,1,bayes,cb,0.044
52647,1,ransac,cb,0.077
52647,1,tukey,cb,0.084
52647,1,theilsen,cb,-0.062
17943,1,bayes,cb,0.172
17943,1,quantile,cb,0.247
17943,1,theilsen,cb,0.286
17943,1,ransac,cb,0.225
17943,1,tukey,cb,0.193
50912,1,bayes,cb,-0.697
50912,1,ransac,cb,-0.694
50912,1,theilsen,cb,-0.662
50912,1,quantile,cb,-0.654
16838,1,quantile,cb,-0.59
16838,1,tukey,cb,-0.397
16838,1,theilsen,cb,-0.435
16838,1,bayes,cb,-0.571
16838,1,ransac,cb,-0.345
5827,1,quantile,cb,0.042
5827,1,ransac,cb,-0.274
5827,1,theilsen,cb,0.117
5827,1,tukey,cb,-0.06
5827,1,bayes,cb,-0.07
11342,1,tukey,cb,0.227
11342,1,theilsen,cb,0.274
11342,1,bayes,cb,0.382
11342,1,ransac,cb,0.442
11342,1,quantile,cb,0.178
36086,1,bayes,cb,-0.247
36086,1,theilsen,cb,-0.287
36086,1,tukey,cb,-0.294
36086,1,quantile,cb,-0.372
36086,1,ransac,cb,-0.07
4786,1,theilsen,cb,-1.013
4786,1,ransac,cb,-0.905
4786,1,tukey,cb,-0.875
4786,1,quantile,cb,-1.06
4786,1,bayes,cb,-0.877
4637,1,quantile,cb,-2.849
4637,1,ransac,cb,-3.323
4637,1,bayes,cb,-3.239
4637,1,theilsen,cb,-3.174
4637,1,tukey,cb,-3.309
25553,1,ransac,cb,-0.839
25553,1,bayes,cb,-0.744
25553,1,theilsen,cb,-0.839
25553,1,quantile,cb,-0.839
27030,1,tukey,cb,0.162
27030,1,bayes,cb,0.287
27030,1,theilsen,cb,0.292
27030,1,ransac,cb,0.208
27030,1,quantile,cb,0.343
6771,1,bayes,cb,0.265
6771,1,tukey,cb,0.302
6771,1,quantile,cb,0.227
6771,1,theilsen,cb,0.318
6771,1,ransac,cb,0.32
25893,1,theilsen,cb,0.218
25893,1,bayes,cb,0.194
25893,1,tukey,cb,0.164
25893,1,ransac,cb,0.261
25893,1,quantile,cb,0.179
25969,1,quantile,cb,-0.193
25969,1,bayes,cb,-0.255
25969,1,ransac,cb,0.057
25969,1,tukey,cb,-0.261
25969,1,theilsen,cb,0.002
34153,1,tukey,cb,-0.244
34153,1,theilsen,cb,-0.053
34153,1,ransac,cb,-0.282
34153,1,bayes,cb,0.003
34153,1,quantile,cb,-0.115
50228,1,theilsen,cb,-0.499
50228,1,tukey,cb,-0.452
50228,1,quantile,cb,-0.502
50228,1,ransac,cb,-0.596
50228,1,bayes,cb,-0.403
28121,1,tukey,cb,0.086
28121,1,quantile,cb,0.069
28121,1,theilsen,cb,0.057
28121,1,ransac,cb,0.096
28121,1,bayes,cb,0.088
34457,1,ransac,cb,-0.766
34457,1,bayes,cb,-0.582
34457,1,theilsen,cb,-0.527
34457,1,tukey,cb,-0.591
34457,1,quantile,cb,-0.529
30678,1,tukey,cb,-0.416
30678,1,quantile,cb,-0.523
30678,1,bayes,cb,-0.411
30678,1,ransac,cb,-0.41
30678,1,theilsen,cb,-0.45
34763,1,quantile,cb,-0.248
34763,1,tukey,cb,-0.163
34763,1,theilsen,cb,-0.223
34763,1,bayes,cb,-0.154
34763,1,ransac,cb,-0.403
50433,1,bayes,cb,0.072
50433,1,ransac,cb,0.236
50433,1,quantile,cb,-0.074
50433,1,theilsen,cb,0.068
50433,1,tukey,cb,0.051
28035,1,theilsen,cb,0.295
28035,1,ransac,cb,0.145
28035,1,bayes,cb,0.229
28035,1,tukey,cb,0.12
28035,1,quantile,cb,0.039
27503,1,ransac,cb,-2.53
27503,1,quantile,cb,-2.465
27503,1,tukey,cb,-2.512
27503,1,theilsen,cb,-2.434
27503,1,bayes,cb,-2.505
11475,1,ransac,cb,0.38
11475,1,tukey,cb,0.332
11475,1,theilsen,cb,0.436
11475,1,bayes,cb,0.324
11475,1,quantile,cb,0.423
18585,1,quantile,cb,0.338
18585,1,bayes,cb,0.288
18585,1,ransac,cb,0.521
18585,1,tukey,cb,0.507
18585,1,theilsen,cb,0.286
27713,1,quantile,cb,0.061
27713,1,theilsen,cb,0.059
27713,1,ransac,cb,0.06
27713,1,tukey,cb,0.059
27713,1,bayes,cb,0.047
6178,1,ransac,cb,-0.745
6178,1,bayes,cb,-0.791
6178,1,quantile,cb,-0.859
6178,1,tukey,cb,-0.795
6178,1,theilsen,cb,-0.766
50821,1,tukey,cb,-0.728
50821,1,quantile,cb,-0.697
50821,1,bayes,cb,-0.717
50821,1,ransac,cb,-0.468
50821,1,theilsen,cb,-0.656
19113,1,quantile,cb,-0.564
19113,1,ransac,cb,-0.679
19113,1,tukey,cb,-0.639
19113,1,bayes,cb,-0.612
19113,1,theilsen,cb,-0.673
18088,1,ransac,cb,0.328
18088,1,quantile,cb,0.067
18088,1,bayes,cb,0.173
18088,1,theilsen,cb,0.265
18088,1,tukey,cb,0.194
15126,1,bayes,cb,-0.015
15126,1,quantile,cb,0.073
15126,1,ransac,cb,0.015
15126,1,tukey,cb,0.004
15126,1,theilsen,cb,-0.024
50702,1,tukey,cb,-0.145
50702,1,theilsen,cb,-0.087
50702,1,bayes,cb,-0.126
50702,1,ransac,cb,-0.207
50702,1,quantile,cb,-0.1
17714,1,ransac,cb,-0.11
17714,1,bayes,cb,-0.045
17714,1,tukey,cb,-0.073
17714,1,theilsen,cb,-0.016
17714,1,quantile,cb,-0.066
34629,1,tukey,cb,0.19
34629,1,theilsen,cb,0.15
34629,1,quantile,cb,0.186
34629,1,ransac,cb,0.553
34629,1,bayes,cb,0.248
7102,1,theilsen,cb,-0.089
7102,1,tukey,cb,-0.16
7102,1,bayes,cb,-0.171
7102,1,quantile,cb,-0.172
7102,1,ransac,cb,-0.162
5058,1,ransac,cb,0.218
5058,1,quantile,cb,0.227
5058,1,bayes,cb,0.237
5058,1,theilsen,cb,0.245
5058,1,tukey,cb,0.162
18341,1,tukey,cb,-0.079
18341,1,ransac,cb,-0.136
18341,1,bayes,cb,-0.112
18341,1,theilsen,cb,-0.065
18341,1,quantile,cb,-0.07
50812,1,quantile,cb,0.23
50812,1,theilsen,cb,0.209
50812,1,tukey,cb,0.345
50812,1,ransac,cb,0.172
50812,1,bayes,cb,0.328
4884,1,ransac,cb,-0.517
4884,1,theilsen,cb,-0.212
4884,1,tukey,cb,-0.189
4884,1,bayes,cb,-0.087
4884,1,quantile,cb,-0.138
50638,1,quantile,cb,-0.01
50638,1,tukey,cb,0.113
50638,1,ransac,cb,0.138
50638,1,bayes,cb,0.131
50638,1,theilsen,cb,0.058
18344,1,bayes,cb,-0.869
18344,1,theilsen,cb,-0.693
18344,1,tukey,cb,-0.881
18344,1,ransac,cb,-1.059
18344,1,quantile,cb,-0.712
31181,1,ransac,cb,-3.258
31181,1,bayes,cb,-3.179
31181,1,theilsen,cb,-2.644
31181,1,quantile,cb,-2.429
50777,1,tukey,cb,-0.722
50777,1,theilsen,cb,-0.567
50777,1,bayes,cb,-0.67
50777,1,ransac,cb,-0.829
50777,1,quantile,cb,-0.705
18407,1,ransac,cb,0.163
18407,1,theilsen,cb,0.405
18407,1,quantile,cb,0.364
18407,1,bayes,cb,0.215
18407,1,tukey,cb,0.303
10312,1,bayes,cb,0.031
10312,1,theilsen,cb,0.005
10312,1,ransac,cb,0.002
10312,1,tukey,cb,0.034
10312,1,quantile,cb,-0.006
16711,1,theilsen,cb,0.629
16711,1,ransac,cb,0.301
16711,1,quantile,cb,0.509
16711,1,tukey,cb,0.545
16711,1,bayes,cb,0.537
11093,1,theilsen,cb,-0.05
11093,1,bayes,cb,-0.089
11093,1,tukey,cb,-0.119
11093,1,ransac,cb,-0.3
11093,1,quantile,cb,-0.064
25951,1,theilsen,cb,0.088
25951,2,theilsen,cb,0.124
25951,1,ransac,cb,0.172
25951,2,ransac,cb,-0.005
25951,1,bayes,cb,0.066
25951,2,bayes,cb,0.075
25951,1,quantile,cb,0.129
25951,2,quantile,cb,0.166
25951,1,tukey,cb,0.039
25951,2,tukey,cb,0.045
6989,1,bayes,cb,0.147
6989,1,quantile,cb,0.105
6989,1,theilsen,cb,0.118
6989,1,ransac,cb,0.217
6989,1,tukey,cb,0.143
6745,1,tukey,cb,-2.748
6745,1,bayes,cb,-2.763
6745,1,ransac,cb,-2.856
6745,1,quantile,cb,-2.485
6745,1,theilsen,cb,-2.545
17310,1,ransac,cb,-0.013
17310,1,theilsen,cb,-0.124
17310,1,bayes,cb,-0.1
17310,1,quantile,cb,-0.206
17310,1,tukey,cb,-0.068
17841,1,ransac,cb,0.28
17841,1,theilsen,cb,-0.286
17841,1,bayes,cb,-0.292
17841,1,quantile,cb,-0.297
17841,1,tukey,cb,-0.414
7059,1,theilsen,cb,-0.384
7059,1,bayes,cb,-0.424
7059,1,tukey,cb,-0.441
7059,1,quantile,cb,-0.423
7059,1,ransac,cb,-0.35
16370,1,ransac,cb,0.595
16370,1,bayes,cb,-0.036
16370,1,quantile,cb,0.08
16370,1,theilsen,cb,0.081
16370,1,tukey,cb,0.005
5090,1,bayes,cb,0.283
5090,1,ransac,cb,0.219
5090,1,theilsen,cb,0.432
5090,1,quantile,cb,0.443
5090,1,tukey,cb,0.367
19266,1,bayes,cb,0.086
19266,1,tukey,cb,0.045
19266,1,quantile,cb,-0.05
19266,1,theilsen,cb,-0.029
19266,1,ransac,cb,0.041
34209,1,theilsen,cb,0.217
34209,1,bayes,cb,0.163
34209,1,tukey,cb,0.152
34209,1,quantile,cb,0.278
34209,1,ransac,cb,0.157
18103,1,tukey,cb,-0.571
18103,1,ransac,cb,-0.514
18103,1,quantile,cb,-0.653
18103,1,bayes,cb,-0.547
18103,1,theilsen,cb,-0.623
25432,1,bayes,cb,0.442
25432,1,tukey,cb,0.409
25432,1,ransac,cb,0.212
25432,1,quantile,cb,0.35
25432,1,theilsen,cb,0.433
4403,1,bayes,cb,-0.028
4403,1,tukey,cb,-0.045
4403,1,theilsen,cb,-0.094
4403,1,ransac,cb,-0.158
4403,1,quantile,cb,-0.094
17646,1,theilsen,cb,-0.347
17646,1,tukey,cb,-0.459
17646,1,ransac,cb,-0.483
17646,1,quantile,cb,-0.34
17646,1,bayes,cb,-0.419
5261,1,tukey,cb,-0.128
5261,1,ransac,cb,-0.228
5261,1,bayes,cb,-0.093
5261,1,quantile,cb,-0.175
5261,1,theilsen,cb,-0.026
19290,1,quantile,cb,-0.044
19290,1,theilsen,cb,-0.056
19290,1,tukey,cb,-0.055
19290,1,bayes,cb,-0.088
19290,1,ransac,cb,-0.029
51726,1,quantile,cb,0.056
51726,1,bayes,cb,0.177
51726,1,theilsen,cb,0.102
51726,1,tukey,cb,-0.014
51726,1,ransac,cb,0.128
18740,1,quantile,cb,-0.763
18740,1,bayes,cb,-0.864
18740,1,ransac,cb,-0.952
18740,1,tukey,cb,-0.92
18740,1,theilsen,cb,-0.702
10021,1,tukey,cb,1.501
10021,1,theilsen,cb,1.817
10021,1,ransac,cb,2.172
10021,1,bayes,cb,1.591
10021,1,quantile,cb,2.0
51018,1,theilsen,cb,0.12
51018,1,quantile,cb,0.132
51018,1,tukey,cb,0.121
51018,1,bayes,cb,0.136
51018,1,ransac,cb,0.067
15846,1,tukey,cb,0.07
15846,1,ransac,cb,0.076
15846,1,bayes,cb,0.063
15846,1,quantile,cb,0.084
15846,1,theilsen,cb,0.064
27645,1,theilsen,cb,-0.077
27645,1,quantile,cb,0.051
27645,1,ransac,cb,0.001
27645,1,tukey,cb,-0.155
27645,1,bayes,cb,-0.18
18799,1,bayes,cb,-0.405
18799,1,ransac,cb,-0.415
18799,1,tukey,cb,-0.403
18799,1,quantile,cb,-0.363
18799,1,theilsen,cb,-0.259
10167,1,bayes,cb,0.32
10167,1,ransac,cb,0.451
10167,1,quantile,cb,0.384
10167,1,theilsen,cb,0.257
10167,1,tukey,cb,0.335
5407,1,bayes,cb,-2.475
5407,1,ransac,cb,-2.507
5407,1,theilsen,cb,-2.524
5407,1,quantile,cb,-2.537
5407,1,tukey,cb,-2.469
15659,1,tukey,cb,0.47
15659,1,quantile,cb,0.522
15659,1,theilsen,cb,0.431
15659,1,ransac,cb,0.207
15659,1,bayes,cb,0.468
25611,1,theilsen,cb,-0.201
25611,1,tukey,cb,-0.211
25611,1,ransac,cb,-0.174
25611,1,bayes,cb,-0.202
25611,1,quantile,cb,-0.228
25020,1,theilsen,cb,-0.307
25020,1,ransac,cb,-0.646
25020,1,bayes,cb,-0.378
25020,1,tukey,cb,-0.36
25020,1,quantile,cb,-0.274
30670,1,ransac,cb,-3.351
30670,1,tukey,cb,-3.436
30670,1,bayes,cb,-3.434
30670,1,theilsen,cb,-3.117
30670,1,quantile,cb,-3.303
19067,1,tukey,cb,0.095
19067,1,ransac,cb,0.003
19067,1,theilsen,cb,0.112
19067,1,quantile,cb,0.008
19067,1,bayes,cb,-0.009
30144,1,ransac,cb,0.479
30144,1,theilsen,cb,-1.218
30144,1,bayes,cb,-0.917
30144,1,quantile,cb,-1.213
11400,1,bayes,cb,0.133
11400,1,ransac,cb,0.034
11400,1,quantile,cb,0.05
11400,1,theilsen,cb,0.167
11400,1,tukey,cb,0.137
18455,1,bayes,cb,-0.129
18455,1,theilsen,cb,-0.04
18455,1,tukey,cb,-0.129
18455,1,ransac,cb,0.234
18455,1,quantile,cb,-0.226
5578,1,theilsen,cb,0.224
5578,1,ransac,cb,-0.315
5578,1,tukey,cb,0.197
5578,1,quantile,cb,0.154
5578,1,bayes,cb,0.128
16851,1,quantile,cb,0.496
16851,1,tukey,cb,0.535
16851,1,bayes,cb,0.524
16851,1,theilsen,cb,0.535
16851,1,ransac,cb,0.807
19593,1,bayes,cb,-0.422
19593,1,theilsen,cb,-0.67
19593,1,quantile,cb,-0.765
19593,1,ransac,cb,-1.013
19593,1,tukey,cb,-0.844
19987,1,tukey,cb,-0.359
19987,1,quantile,cb,0.323
19987,1,bayes,cb,-0.345
19987,1,theilsen,cb,0.498
19987,1,ransac,cb,-0.364
50403,1,bayes,cb,-1.033
50403,1,theilsen,cb,-0.7
50403,1,quantile,cb,-1.102
50403,1,ransac,cb,-0.776
26028,1,bayes,cb,0.162
26028,1,theilsen,cb,0.183
26028,1,quantile,cb,0.161
26028,1,tukey,cb,0.199
26028,1,ransac,cb,0.281
6712,1,bayes,cb,-0.305
6712,1,theilsen,cb,-0.13
6712,1,quantile,cb,-0.14
6712,1,tukey,cb,-0.247
6712,1,ransac,cb,-0.413
5032,1,quantile,cb,-0.585
5032,1,ransac,cb,-0.845
5032,1,tukey,cb,-0.869
5032,1,theilsen,cb,-0.606
5032,1,bayes,cb,-0.84
51639,1,bayes,cb,0.291
51639,1,quantile,cb,0.212
51639,1,tukey,cb,0.276
51639,1,theilsen,cb,0.175
51639,1,ransac,cb,0.313
27148,1,bayes,cb,0.059
27148,2,bayes,cb,0.167
27148,1,ransac,cb,-0.067
27148,2,ransac,cb,0.059
27148,1,quantile,cb,0.005
27148,2,quantile,cb,0.244
27148,1,tukey,cb,0.042
27148,2,tukey,cb,0.128
27148,1,theilsen,cb,0.1
27148,2,theilsen,cb,0.218
27683,1,bayes,cb,0.239
27683,1,quantile,cb,0.178
27683,1,ransac,cb,0.377
27683,1,tukey,cb,0.305
27683,1,theilsen,cb,0.3
10211,1,quantile,cb,0.038
10211,1,bayes,cb,0.08
10211,1,theilsen,cb,0.075
10211,1,tukey,cb,0.051
10211,1,ransac,cb,0.15
10267,1,ransac,cb,0.085
10267,1,tukey,cb,0.104
10267,1,bayes,cb,0.112
10267,1,theilsen,cb,0.175
10267,1,quantile,cb,0.093
11484,1,bayes,cb,-0.105
11484,1,theilsen,cb,-0.129
11484,1,ransac,cb,-0.1
11484,1,tukey,cb,-0.107
11484,1,quantile,cb,-0.217
34132,1,quantile,cb,0.256
34132,1,theilsen,cb,0.234
34132,1,bayes,cb,0.196
34132,1,tukey,cb,0.204
34132,1,ransac,cb,0.275
26706,1,ransac,cb,1.33
26706,1,bayes,cb,1.163
26706,1,quantile,cb,1.348
26706,1,tukey,cb,1.327
26706,1,theilsen,cb,1.101
36515,1,quantile,cb,-0.007
36515,1,bayes,cb,0.028
36515,1,theilsen,cb,0.011
36515,1,ransac,cb,0.101
36515,1,tukey,cb,0.003
26735,1,bayes,cb,-0.469
26735,1,ransac,cb,-0.547
26735,1,tukey,cb,-0.487
26735,1,theilsen,cb,-0.346
26735,1,quantile,cb,-0.329
15114,1,ransac,cb,-2.376
15114,1,tukey,cb,-2.448
15114,1,bayes,cb,-2.465
15114,1,theilsen,cb,-2.491
15114,1,quantile,cb,-2.558
6090,1,quantile,cb,0.442
6090,1,theilsen,cb,0.458
6090,1,bayes,cb,0.407
6090,1,tukey,cb,0.442
6090,1,ransac,cb,0.305
26980,1,quantile,cb,-0.004
26980,1,bayes,cb,0.044
26980,1,theilsen,cb,0.081
26980,1,ransac,cb,-0.043
26980,1,tukey,cb,0.065
51091,1,ransac,cb,0.033
51091,1,tukey,cb,0.087
51091,1,bayes,cb,0.054
51091,1,quantile,cb,0.24
51091,1,theilsen,cb,0.126
15028,1,ransac,cb,0.361
15028,2,ransac,cb,0.143
15028,1,theilsen,cb,0.399
15028,2,theilsen,cb,0.381
15028,1,tukey,cb,0.245
15028,2,tukey,cb,0.414
15028,1,quantile,cb,0.302
15028,2,quantile,cb,0.115
15028,1,bayes,cb,0.283
15028,2,bayes,cb,0.427
5073,1,ransac,cb,-0.482
5073,1,quantile,cb,-0.161
5073,1,tukey,cb,-0.24
5073,1,bayes,cb,-0.379
5073,1,theilsen,cb,-0.112
27739,1,theilsen,cb,0.33
27739,1,tukey,cb,0.294
27739,1,bayes,cb,0.324
27739,1,quantile,cb,0.191
27739,1,ransac,cb,0.334
6146,1,theilsen,cb,-0.449
6146,1,quantile,cb,-0.602
6146,1,ransac,cb,-0.46
6146,1,bayes,cb,-0.637
50079,1,bayes,cb,-0.066
50079,1,theilsen,cb,-0.069
50079,1,quantile,cb,-0.061
50079,1,tukey,cb,-0.081
50079,1,ransac,cb,-0.074
27515,1,tukey,cb,-0.535
27515,1,ransac,cb,-0.541
27515,1,bayes,cb,-0.519
27515,1,theilsen,cb,-0.46
27515,1,quantile,cb,-0.374
27745,1,quantile,cb,0.169
27745,2,quantile,cb,0.119
27745,1,ransac,cb,0.189
27745,2,ransac,cb,0.041
27745,1,tukey,cb,0.035
27745,2,tukey,cb,0.086
27745,1,bayes,cb,0.081
27745,2,bayes,cb,0.151
27745,1,theilsen,cb,0.191
27745,2,theilsen,cb,0.196
4081,1,quantile,cb,-0.078
4081,1,theilsen,cb,-0.09
4081,1,tukey,cb,-0.174
4081,1,bayes,cb,-0.161
4081,1,ransac,cb,0.008
30047,1,ransac,cb,-0.101
30047,1,theilsen,cb,0.072
30047,1,quantile,cb,0.027
30047,1,tukey,cb,-0.058
30047,1,bayes,cb,-0.043
11125,1,ransac,cb,-2.372
11125,1,bayes,cb,-2.457
11125,1,tukey,cb,-2.491
11125,1,theilsen,cb,-2.397
11125,1,quantile,cb,-2.379
25864,1,quantile,cb,0.022
25864,1,ransac,cb,0.3
25864,1,theilsen,cb,0.106
25864,1,tukey,cb,0.292
25864,1,bayes,cb,0.271
18229,1,bayes,cb,0.044
18229,1,quantile,cb,0.052
18229,1,theilsen,cb,0.096
18229,1,ransac,cb,0.081
18229,1,tukey,cb,0.07
50392,1,ransac,cb,0.372
50392,1,tukey,cb,0.203
50392,1,bayes,cb,0.224
50392,1,theilsen,cb,0.192
50392,1,quantile,cb,0.115
25732,1,tukey,cb,0.12
25732,1,quantile,cb,0.173
25732,1,ransac,cb,0.131
25732,1,bayes,cb,0.165
25732,1,theilsen,cb,0.133
50540,1,bayes,cb,-0.72
50540,2,bayes,cb,-0.654
50540,1,tukey,cb,-0.701
50540,2,tukey,cb,-0.681
50540,1,quantile,cb,-0.706
50540,2,quantile,cb,-0.606
50540,1,ransac,cb,-0.444
50540,2,ransac,cb,-0.751
50540,1,theilsen,cb,-0.568
50540,2,theilsen,cb,-0.487
27234,1,quantile,cb,-0.066
27234,1,bayes,cb,-0.004
27234,1,ransac,cb,-0.216
27234,1,tukey,cb,-0.067
27234,1,theilsen,cb,0.004
30225,1,theilsen,cb,0.247
30225,1,bayes,cb,0.198
30225,1,quantile,cb,0.24
30225,1,ransac,cb,0.093
30225,1,tukey,cb,0.163
6874,1,ransac,cb,0.024
6874,2,ransac,cb,-0.089
6874,1,tukey,cb,-0.188
6874,2,tukey,cb,0.09
6874,1,bayes,cb,-0.205
6874,2,bayes,cb,0.094
6874,1,quantile,cb,-0.098
6874,2,quantile,cb,0.087
6874,1,theilsen,cb,0.002
6874,2,theilsen,cb,0.055
5711,1,quantile,cb,-2.138
5711,1,tukey,cb,-2.08
5711,1,bayes,cb,-2.197
5711,1,theilsen,cb,-2.145
5711,1,ransac,cb,-2.058
5126,1,quantile,cb,0.258
5126,1,tukey,cb,0.338
5126,1,ransac,cb,0.31
5126,1,bayes,cb,0.29
5126,1,theilsen,cb,0.252
15625,1,bayes,cb,0.602
15625,1,tukey,cb,0.571
15625,1,ransac,cb,0.618
15625,1,quantile,cb,0.312
15625,1,theilsen,cb,0.459
50106,1,theilsen,cb,1.334
50106,1,ransac,cb,1.277
50106,1,bayes,cb,1.222
50106,1,tukey,cb,1.22
50106,1,quantile,cb,1.174
6332,1,ransac,cb,-0.187
6332,1,tukey,cb,-0.177
6332,1,theilsen,cb,-0.125
6332,1,bayes,cb,-0.187
6332,1,quantile,cb,-0.186
25967,1,theilsen,cb,0.318
25967,1,bayes,cb,0.382
25967,1,tukey,cb,0.322
25967,1,quantile,cb,0.303
25967,1,ransac,cb,0.182
36059,1,tukey,cb,-0.029
36059,1,ransac,cb,0.013
36059,1,bayes,cb,-0.041
36059,1,quantile,cb,-0.071
36059,1,theilsen,cb,-0.023
11088,1,bayes,cb,0.094
11088,1,theilsen,cb,0.052
11088,1,ransac,cb,0.077
11088,1,quantile,cb,0.078
11088,1,tukey,cb,0.045
30941,1,quantile,cb,0.232
30941,1,bayes,cb,0.409
30941,1,theilsen,cb,0.524
30941,1,ransac,cb,0.219
30941,1,tukey,cb,0.268
16412,1,theilsen,cb,-0.116
16412,1,tukey,cb,-0.245
16412,1,quantile,cb,-0.142
16412,1,ransac,cb,-0.223
16412,1,bayes,cb,-0.31
11140,1,quantile,cb,-2.353
11140,1,ransac,cb,-2.367
11140,1,theilsen,cb,-2.336
11140,1,tukey,cb,-2.361
11140,1,bayes,cb,-2.379
12026,1,quantile,cb,0.021
12026,1,bayes,cb,0.055
12026,1,tukey,cb,-0.015
12026,1,theilsen,cb,0.02
12026,1,ransac,cb,0.041
51674,1,quantile,cb,0.169
51674,1,bayes,cb,0.178
51674,1,ransac,cb,0.16
51674,1,theilsen,cb,0.143
51674,1,tukey,cb,0.171
51960,1,tukey,cb,0.272
51960,1,bayes,cb,0.261
51960,1,theilsen,cb,0.209
51960,1,quantile,cb,0.114
51960,1,ransac,cb,0.083
6553,1,ransac,cb,-2.078
6553,1,tukey,cb,-2.078
6553,1,quantile,cb,-2.026
6553,1,bayes,cb,-2.096
6553,1,theilsen,cb,-2.049
34759,1,tukey,cb,-0.069
34759,1,ransac,cb,0.142
34759,1,quantile,cb,0.002
34759,1,bayes,cb,-0.096
34759,1,theilsen,cb,0.023
