50325,1,quantile,c,0.717
50325,1,ransac,c,0.244
50325,1,bayes,c,0.922
50325,1,tukey,c,0.775
50952,1,theilsen,c,-1.613
50952,1,tukey,c,-1.957
50952,1,quantile,c,-1.998
50952,1,ransac,c,-1.003
50952,1,bayes,c,-1.685
17137,1,theilsen,c,-1.319
17137,1,tukey,c,-1.149
17137,1,quantile,c,-1.22
17137,1,ransac,c,-1.498
17137,1,bayes,c,-1.198
25730,1,tukey,c,-0.191
25730,1,quantile,c,-0.159
25730,1,ransac,c,-0.256
25730,1,bayes,c,-0.257
25730,1,theilsen,c,-0.322
17156,1,theilsen,c,-2.933
17156,1,quantile,c,-3.879
17156,1,ransac,c,-1.701
17156,1,bayes,c,-1.607
19622,1,ransac,c,-1.153
19622,1,quantile,c,-1.044
19622,1,tukey,c,-0.812
19622,1,theilsen,c,-0.958
19622,1,bayes,c,-0.957
19967,1,bayes,c,-0.393
19967,1,tukey,c,-0.236
19967,1,quantile,c,-0.125
19967,1,ransac,c,-0.326
19967,1,theilsen,c,-0.057
15537,1,ransac,c,-0.655
15537,1,theilsen,c,-0.691
15537,1,tukey,c,-0.781
15537,1,bayes,c,-0.899
15537,1,quantile,c,-0.751
7219,1,tukey,c,0.13
7219,1,theilsen,c,0.122
7219,1,quantile,c,0.125
7219,1,ransac,c,-0.107
7219,1,bayes,c,0.13
30035,1,ransac,c,0.891
30035,1,bayes,c,0.265
30035,1,tukey,c,0.23
30035,1,quantile,c,0.547
30035,1,theilsen,c,0.39
19884,1,tukey,c,-0.385
19884,1,quantile,c,-0.302
19884,1,theilsen,c,-0.485
19884,1,bayes,c,-0.34
19884,1,ransac,c,-0.498
25459,1,tukey,c,0.266
25459,1,theilsen,c,0.356
25459,1,quantile,c,0.325
25459,1,ransac,c,-0.012
25459,1,bayes,c,0.054
11389,1,theilsen,c,-0.568
11389,1,bayes,c,-0.425
11389,1,quantile,c,-0.456
11389,1,ransac,c,-0.876
11389,1,tukey,c,-0.574
18004,1,quantile,c,-0.201
18004,1,tukey,c,-0.13
18004,1,bayes,c,0.046
18004,1,ransac,c,0.125
18004,1,theilsen,c,-0.173
7087,1,theilsen,c,-0.769
7087,1,quantile,c,-0.77
7087,1,ransac,c,-0.984
7087,1,bayes,c,-0.759
7087,1,tukey,c,-0.844
4263,1,theilsen,c,-0.391
4263,1,ransac,c,-0.542
4263,1,quantile,c,-0.388
4263,1,bayes,c,-0.367
27969,1,tukey,c,-1.881
27969,1,theilsen,c,-2.039
27969,1,bayes,c,-1.934
27969,1,quantile,c,-1.792
27969,1,ransac,c,-1.974
6796,1,theilsen,c,-0.324
6796,1,quantile,c,-0.187
6796,1,bayes,c,-0.465
6796,1,ransac,c,-0.271
6796,1,tukey,c,-0.503
26658,1,bayes,c,0.298
26658,1,tukey,c,0.296
26658,1,quantile,c,0.315
26658,1,ransac,c,0.351
26658,1,theilsen,c,0.293
6944,1,bayes,c,-0.404
6944,1,tukey,c,-0.401
6944,1,quantile,c,-0.428
6944,1,ransac,c,-0.383
6944,1,theilsen,c,-0.502
16272,1,bayes,c,-0.467
16272,1,theilsen,c,-0.389
16272,1,quantile,c,-0.552
16272,1,ransac,c,-0.678
16272,1,tukey,c,-0.471
15741,1,quantile,c,-0.109
15741,1,tukey,c,-0.26
15741,1,bayes,c,-0.206
15741,1,ransac,c,-0.295
15741,1,theilsen,c,-0.296
18130,1,quantile,c,-0.932
18130,1,bayes,c,-0.904
18130,1,tukey,c,-0.958
18130,1,ransac,c,-1.238
18130,1,theilsen,c,-1.045
7019,1,quantile,c,-3.088
7019,1,ransac,c,-2.998
7019,1,bayes,c,-2.958
7019,1,theilsen,c,-3.072
7019,1,tukey,c,-2.989
18449,1,quantile,c,-2.707
18449,1,tukey,c,-2.768
18449,1,bayes,c,-2.757
18449,1,theilsen,c,-2.815
18449,1,ransac,c,-2.861
17508,1,tukey,c,-0.569
17508,1,theilsen,c,-0.594
17508,1,bayes,c,-0.569
17508,1,ransac,c,-0.499
17508,1,quantile,c,-0.582
7054,1,theilsen,c,-0.322
7054,1,ransac,c,-0.279
7054,1,tukey,c,-0.45
7054,1,bayes,c,-0.429
7054,1,quantile,c,-0.301
18717,1,bayes,c,0.451
18717,1,quantile,c,0.514
18717,1,theilsen,c,0.39
18717,1,ransac,c,0.65
18717,1,tukey,c,0.537
51179,1,bayes,c,-2.537
51179,1,quantile,c,-2.312
51179,1,ransac,c,-2.306
51179,1,tukey,c,-2.616
51179,1,theilsen,c,-2.824
15446,1,ransac,c,-0.05
15446,1,bayes,c,0.077
15446,1,quantile,c,0.052
15446,1,tukey,c,0.055
15446,1,theilsen,c,0.088
11187,1,theilsen,c,-0.372
11187,1,quantile,c,-0.356
11187,1,bayes,c,-0.355
11187,1,ransac,c,-0.578
11187,1,tukey,c,-0.374
18651,1,tukey,c,-0.21
18651,1,theilsen,c,0.024
18651,1,bayes,c,0.228
18651,1,ransac,c,-0.856
18651,1,quantile,c,-0.751
5863,1,quantile,c,0.013
5863,1,bayes,c,0.21
5863,1,ransac,c,0.616
5863,1,tukey,c,0.054
5863,1,theilsen,c,0.031
30348,1,quantile,c,-0.18
30348,1,ransac,c,0.03
30348,1,bayes,c,-0.231
30348,1,tukey,c,-0.242
30348,1,theilsen,c,-0.223
25003,1,ransac,c,0.068
25003,1,bayes,c,-0.261
25003,1,tukey,c,-0.272
25003,1,quantile,c,-0.323
25003,1,theilsen,c,-0.317
6223,1,quantile,c,0.807
6223,1,bayes,c,0.478
6223,1,ransac,c,0.562
6223,1,theilsen,c,0.636
6223,1,tukey,c,0.53
6379,1,quantile,c,-0.425
6379,1,bayes,c,-0.533
6379,1,ransac,c,-0.543
6379,1,tukey,c,-0.495
6379,1,theilsen,c,-0.306
11500,1,tukey,c,-0.444
11500,1,bayes,c,-0.467
11500,1,theilsen,c,-0.322
11500,1,quantile,c,-0.29
11500,1,ransac,c,-0.52
17032,1,bayes,c,-1.226
17032,1,theilsen,c,-1.856
17032,1,ransac,c,0.897
17032,1,quantile,c,-1.735
17032,1,tukey,c,-1.171
6104,1,bayes,c,1.343
6104,1,theilsen,c,1.229
6104,1,quantile,c,1.205
6104,1,tukey,c,1.313
6104,1,ransac,c,1.355
26031,1,bayes,c,-0.008
26031,1,tukey,c,-0.075
26031,1,quantile,c,-0.105
26031,1,theilsen,c,-0.161
26031,1,ransac,c,-0.235
15347,1,ransac,c,-0.184
15347,1,theilsen,c,-0.623
15347,1,tukey,c,-0.388
15347,1,bayes,c,-0.435
15347,1,quantile,c,-0.155
51050,1,tukey,c,0.137
51050,1,theilsen,c,0.197
51050,1,bayes,c,0.204
51050,1,ransac,c,-0.147
51050,1,quantile,c,0.237
15841,1,bayes,c,-0.358
15841,1,quantile,c,-0.904
15841,1,tukey,c,-1.2
15841,1,theilsen,c,-0.886
15841,1,ransac,c,0.054
27912,1,tukey,c,-0.244
27912,1,ransac,c,-0.226
27912,1,theilsen,c,-0.174
27912,1,quantile,c,-0.191
27912,1,bayes,c,-0.207
5658,1,ransac,c,-0.505
5658,1,theilsen,c,-0.663
5658,1,tukey,c,-0.706
5658,1,bayes,c,-0.731
5658,1,quantile,c,-0.556
11081,1,tukey,c,-0.429
11081,1,theilsen,c,-0.579
11081,1,quantile,c,-0.454
11081,1,ransac,c,-0.385
11081,1,bayes,c,-0.485
51284,1,quantile,c,-0.367
51284,1,tukey,c,-0.386
51284,1,bayes,c,-0.332
51284,1,theilsen,c,-0.226
51284,1,ransac,c,-0.925
26840,1,theilsen,c,-0.104
26840,1,tukey,c,-0.063
26840,1,ransac,c,-0.295
26840,1,quantile,c,-0.079
26840,1,bayes,c,0.03
18265,1,bayes,c,-0.209
18265,1,theilsen,c,-0.136
18265,1,quantile,c,-0.141
18265,1,ransac,c,-0.078
18265,1,tukey,c,-0.182
19066,1,bayes,c,-1.17
19066,1,quantile,c,-0.719
19066,1,theilsen,c,-0.813
19066,1,tukey,c,-1.141
19066,1,ransac,c,-0.983
10171,1,bayes,c,-0.46
10171,1,theilsen,c,-0.366
10171,1,quantile,c,-0.312
10171,1,ransac,c,-0.088
10171,1,tukey,c,-0.437
18945,1,tukey,c,0.097
18945,1,bayes,c,0.007
18945,1,quantile,c,0.148
18945,1,ransac,c,-0.013
18945,1,theilsen,c,-0.053
25108,1,quantile,c,-0.131
25108,1,bayes,c,-0.119
25108,1,theilsen,c,-0.106
25108,1,ransac,c,-0.081
25108,1,tukey,c,-0.11
19961,1,quantile,c,0.009
19961,1,bayes,c,0.11
19961,1,ransac,c,-0.092
19961,1,theilsen,c,-0.027
19961,1,tukey,c,0.083
4113,1,theilsen,c,-0.284
4113,1,ransac,c,-0.108
4113,1,tukey,c,-0.239
4113,1,bayes,c,-0.184
4113,1,quantile,c,-0.187
50443,1,theilsen,c,-0.178
50443,1,tukey,c,-0.236
50443,1,ransac,c,-0.213
50443,1,bayes,c,-0.168
50443,1,quantile,c,-0.137
5689,1,tukey,c,-0.313
5689,1,theilsen,c,-0.448
5689,1,quantile,c,-0.476
5689,1,bayes,c,-0.282
5689,1,ransac,c,-0.405
17976,1,bayes,c,0.005
17976,1,theilsen,c,-0.073
17976,1,ransac,c,-0.236
17976,1,quantile,c,-0.091
17976,1,tukey,c,0.075
18301,1,tukey,c,-0.821
18301,1,bayes,c,-0.658
18301,1,theilsen,c,-0.803
18301,1,ransac,c,-0.657
18301,1,quantile,c,-0.693
25993,1,theilsen,c,-0.809
25993,1,tukey,c,-0.949
25993,1,bayes,c,-1.079
25993,1,quantile,c,-0.722
25993,1,ransac,c,-0.762
51227,1,tukey,c,0.653
51227,1,bayes,c,0.677
51227,1,ransac,c,1.062
51227,1,quantile,c,1.009
51227,1,theilsen,c,0.684
6847,1,tukey,c,0.184
6847,1,bayes,c,0.166
6847,1,theilsen,c,0.146
6847,1,quantile,c,0.146
6847,1,ransac,c,0.392
50118,1,tukey,c,-0.106
50118,1,quantile,c,-0.09
50118,1,bayes,c,-0.116
50118,1,theilsen,c,-0.084
50118,1,ransac,c,-0.099
34082,1,tukey,c,-0.095
34082,1,ransac,c,-0.308
34082,1,quantile,c,-0.184
34082,1,bayes,c,-0.084
34082,1,theilsen,c,-0.177
17866,1,bayes,c,0.45
17866,1,quantile,c,0.352
17866,1,theilsen,c,0.327
17866,1,tukey,c,0.407
17866,1,ransac,c,0.576
6877,1,theilsen,c,-2.52
6877,1,quantile,c,-2.555
6877,1,tukey,c,-2.583
6877,1,bayes,c,-2.54
6877,1,ransac,c,-2.456
30950,1,quantile,c,-0.431
30950,1,tukey,c,-0.48
30950,1,ransac,c,-0.482
30950,1,bayes,c,-0.464
30950,1,theilsen,c,-0.557
50115,1,bayes,c,0.144
50115,1,tukey,c,0.147
50115,1,ransac,c,0.193
50115,1,theilsen,c,0.123
50115,1,quantile,c,0.072
30000,1,theilsen,c,-0.359
30000,1,quantile,c,-0.159
30000,1,tukey,c,-0.295
30000,1,ransac,c,-0.37
30000,1,bayes,c,-0.484
50747,1,tukey,c,-0.426
50747,1,ransac,c,-0.571
50747,1,bayes,c,-0.386
50747,1,quantile,c,-0.324
50747,1,theilsen,c,-0.348
30246,1,tukey,c,0.139
30246,1,ransac,c,0.435
30246,1,theilsen,c,0.185
30246,1,quantile,c,0.081
30246,1,bayes,c,0.241
4896,1,tukey,c,0.581
4896,1,theilsen,c,0.56
4896,1,ransac,c,0.868
4896,1,quantile,c,0.683
4896,1,bayes,c,0.526
18469,1,theilsen,c,-0.457
18469,1,bayes,c,-0.244
18469,1,quantile,c,-0.362
18469,1,ransac,c,-0.278
18469,1,tukey,c,-0.267
50304,1,quantile,c,-0.144
50304,1,theilsen,c,-0.245
50304,1,tukey,c,-0.23
50304,1,bayes,c,-0.213
50304,1,ransac,c,-0.243
50866,1,tukey,c,-0.234
50866,1,bayes,c,-0.214
50866,1,quantile,c,-0.298
50866,1,ransac,c,-0.233
50866,1,theilsen,c,-0.159
52973,1,ransac,c,0.349
52973,1,quantile,c,-0.159
52973,1,tukey,c,-0.14
52973,1,bayes,c,-0.097
52973,1,theilsen,c,-0.068
51788,1,quantile,c,-0.906
51788,1,ransac,c,-0.647
51788,1,bayes,c,-1.247
51788,1,theilsen,c,-0.964
51788,1,tukey,c,-1.252
25818,1,bayes,c,-0.303
25818,1,ransac,c,-0.39
25818,1,tukey,c,-0.334
25818,1,quantile,c,-0.389
25818,1,theilsen,c,-0.322
36339,1,ransac,c,0.264
36339,1,quantile,c,0.376
36339,1,tukey,c,0.282
36339,1,theilsen,c,0.392
36339,1,bayes,c,0.35
11468,1,theilsen,c,-0.197
11468,1,bayes,c,-0.054
11468,1,quantile,c,-0.044
11468,1,tukey,c,-0.006
11468,1,ransac,c,-0.131
19867,2,quantile,c,-0.423
19867,2,bayes,c,-0.275
19867,2,ransac,c,0.851
19867,2,theilsen,c,-0.37
18825,1,ransac,c,-0.798
18825,1,bayes,c,-0.409
18825,1,theilsen,c,-0.49
18825,1,tukey,c,-0.42
18825,1,quantile,c,-0.482
27772,1,ransac,c,-0.349
27772,1,quantile,c,-0.323
27772,1,tukey,c,-0.383
27772,1,theilsen,c,-0.337
27772,1,bayes,c,-0.308
15442,1,theilsen,c,-0.054
15442,1,quantile,c,-0.188
15442,1,tukey,c,-0.242
15442,1,ransac,c,-0.134
15442,1,bayes,c,-0.274
11266,1,quantile,c,-0.597
11266,1,ransac,c,-0.503
11266,1,bayes,c,-0.426
11266,1,tukey,c,-0.681
11266,1,theilsen,c,-0.658
36187,1,quantile,c,-0.101
36187,1,tukey,c,0.002
36187,1,bayes,c,-0.037
36187,1,theilsen,c,-0.083
36187,1,ransac,c,-0.253
5305,1,bayes,c,-1.66
5305,1,ransac,c,-1.543
5305,1,tukey,c,-1.798
5305,1,theilsen,c,-1.897
5305,1,quantile,c,-2.061
11041,1,quantile,c,-0.329
11041,1,bayes,c,-0.31
11041,1,ransac,c,-0.265
11041,1,theilsen,c,-0.252
11041,1,tukey,c,-0.292
34490,1,theilsen,c,-0.179
34490,1,quantile,c,-0.223
34490,1,ransac,c,-0.101
34490,1,bayes,c,-0.089
34490,1,tukey,c,-0.095
19649,1,ransac,c,-0.007
19649,1,quantile,c,-0.088
19649,1,bayes,c,0.003
19649,1,theilsen,c,-0.073
19649,1,tukey,c,-0.003
4136,1,quantile,c,0.101
4136,1,tukey,c,0.295
4136,1,bayes,c,0.45
4136,1,theilsen,c,1.204
4136,1,ransac,c,0.213
18665,1,bayes,c,-0.538
18665,1,theilsen,c,-0.486
18665,1,quantile,c,-0.264
18665,1,tukey,c,-0.518
18665,1,ransac,c,-0.513
16258,1,tukey,c,-0.138
16258,1,ransac,c,-0.11
16258,1,theilsen,c,-0.188
16258,1,bayes,c,-0.161
16258,1,quantile,c,-0.111
4091,1,tukey,c,-1.238
4091,1,theilsen,c,-1.158
4091,1,bayes,c,-1.211
4091,1,quantile,c,-1.27
4091,1,ransac,c,-1.332
4775,1,ransac,c,-0.477
4775,1,tukey,c,-0.029
4775,1,bayes,c,0.09
4775,1,quantile,c,-0.337
4775,1,theilsen,c,-0.427
10218,1,tukey,c,-0.267
10218,1,ransac,c,0.081
10218,1,theilsen,c,-0.291
10218,1,bayes,c,-0.271
10218,1,quantile,c,-0.401
26912,1,ransac,c,-0.455
26912,1,quantile,c,-0.339
26912,1,tukey,c,-0.304
26912,1,bayes,c,-0.213
26912,1,theilsen,c,-0.379
50187,1,bayes,c,-0.338
50187,1,theilsen,c,-0.391
50187,1,ransac,c,-0.393
50187,1,quantile,c,-0.492
50187,1,tukey,c,-0.391
25217,1,theilsen,c,-0.124
25217,1,tukey,c,-0.228
25217,1,ransac,c,-0.251
25217,1,bayes,c,-0.154
25217,1,quantile,c,-0.185
34460,1,theilsen,c,-2.449
34460,1,tukey,c,-2.273
34460,1,ransac,c,-1.847
34460,1,bayes,c,-2.27
34460,1,quantile,c,-2.506
18967,1,ransac,c,-0.06
18967,1,bayes,c,0.279
18967,1,tukey,c,0.145
18967,1,quantile,c,0.009
18967,1,theilsen,c,0.079
16253,1,tukey,c,-0.063
16253,1,bayes,c,0.032
16253,1,theilsen,c,-0.261
16253,1,quantile,c,-0.249
16253,1,ransac,c,-0.136
16183,1,theilsen,c,-2.588
16183,1,ransac,c,-3.028
16183,1,quantile,c,-2.809
16183,1,bayes,c,-2.827
16183,1,tukey,c,-2.892
50098,1,ransac,c,0.077
50098,1,theilsen,c,0.078
50098,1,tukey,c,0.123
50098,1,quantile,c,0.138
50098,1,bayes,c,0.127
11167,1,theilsen,c,-0.065
11167,1,ransac,c,-0.906
11167,1,bayes,c,-0.064
11167,1,tukey,c,-0.326
11167,1,quantile,c,-0.005
16127,1,ransac,c,-0.297
16127,1,bayes,c,-0.338
16127,1,quantile,c,-0.228
16127,1,tukey,c,-0.137
16127,1,theilsen,c,-0.304
31007,1,quantile,c,-1.687
31007,1,bayes,c,-1.251
31007,1,theilsen,c,-1.03
31007,1,ransac,c,-0.919
31007,1,tukey,c,-1.303
17603,1,tukey,c,0.433
17603,1,quantile,c,0.061
17603,1,theilsen,c,0.18
17603,1,bayes,c,0.359
17603,1,ransac,c,0.384
19165,1,ransac,c,-0.091
19165,1,theilsen,c,-0.221
19165,1,bayes,c,-0.172
19165,1,tukey,c,-0.127
19165,1,quantile,c,-0.251
18053,1,tukey,c,-0.239
18053,1,theilsen,c,-0.178
18053,1,quantile,c,-0.161
18053,1,bayes,c,-0.266
18053,1,ransac,c,-0.131
12039,1,theilsen,c,-0.011
12039,1,bayes,c,-0.077
12039,1,tukey,c,-0.119
12039,1,quantile,c,-0.101
12039,1,ransac,c,0.016
15476,1,ransac,c,-0.302
15476,1,bayes,c,-0.415
15476,1,theilsen,c,-0.359
15476,1,quantile,c,-0.382
15476,1,tukey,c,-0.45
17429,1,theilsen,c,0.491
17429,1,quantile,c,0.574
17429,1,ransac,c,0.721
17429,1,bayes,c,0.251
17429,1,tukey,c,0.656
5062,1,ransac,c,0.173
5062,1,theilsen,c,0.486
5062,1,tukey,c,0.161
5062,1,quantile,c,0.175
5062,1,bayes,c,0.135
25063,1,tukey,c,-0.436
25063,1,theilsen,c,-0.643
25063,1,quantile,c,-0.57
25063,1,bayes,c,-0.354
25063,1,ransac,c,-0.849
17741,1,tukey,c,-0.039
17741,1,theilsen,c,0.122
17741,1,ransac,c,0.008
17741,1,quantile,c,0.289
17741,1,bayes,c,-0.061
5362,1,quantile,c,0.223
5362,1,bayes,c,0.208
5362,1,theilsen,c,0.213
5362,1,tukey,c,0.16
5362,1,ransac,c,1.357
53247,1,quantile,c,-0.03
53247,1,theilsen,c,0.014
53247,1,tukey,c,0.034
53247,1,bayes,c,0.026
53247,1,ransac,c,0.005
15545,1,tukey,c,0.175
15545,1,theilsen,c,-0.037
15545,1,quantile,c,-0.078
15545,1,ransac,c,0.285
15545,1,bayes,c,0.189
4197,1,theilsen,c,-1.57
4197,1,ransac,c,-1.583
4197,1,quantile,c,-1.399
4197,1,bayes,c,-1.654
34663,1,tukey,c,-0.469
34663,1,ransac,c,-0.387
34663,1,bayes,c,-0.423
34663,1,quantile,c,-0.34
34663,1,theilsen,c,-0.413
25859,1,theilsen,c,0.18
25859,1,quantile,c,0.159
25859,1,bayes,c,0.045
25859,1,ransac,c,0.131
25859,1,tukey,c,0.048
11310,1,bayes,c,-0.496
11310,1,ransac,c,-0.492
11310,1,quantile,c,-0.124
11310,1,theilsen,c,-0.25
11310,1,tukey,c,-0.433
16149,1,quantile,c,-0.851
16149,1,tukey,c,-1.242
16149,1,ransac,c,-1.302
16149,1,theilsen,c,-5.768
16149,1,bayes,c,-1.302
16607,1,ransac,c,-0.906
16607,1,bayes,c,-0.772
16607,1,quantile,c,-0.885
16607,1,theilsen,c,-0.812
16607,1,tukey,c,-0.831
16486,1,theilsen,c,-0.333
16486,1,bayes,c,-0.369
16486,1,ransac,c,-0.216
16486,1,tukey,c,-0.273
16486,1,quantile,c,-0.229
30598,1,quantile,c,2.45
30598,1,ransac,c,2.417
30598,1,bayes,c,2.189
30598,1,tukey,c,2.151
30598,1,theilsen,c,2.356
15471,1,ransac,c,-0.4
15471,1,theilsen,c,-0.5
15471,1,quantile,c,-0.474
15471,1,bayes,c,-0.459
15471,1,tukey,c,-0.449
27977,1,theilsen,c,-0.254
27977,1,quantile,c,-0.283
27977,1,tukey,c,-0.226
27977,1,ransac,c,-0.463
27977,1,bayes,c,-0.208
4791,1,bayes,c,-1.002
4791,1,theilsen,c,-0.838
4791,1,quantile,c,-0.754
4791,1,tukey,c,-0.936
4791,1,ransac,c,-0.889
7220,1,bayes,c,-3.403
7220,1,theilsen,c,-3.337
7220,1,tukey,c,-3.515
7220,1,quantile,c,-3.419
7220,1,ransac,c,-3.389
11399,1,quantile,c,-0.501
11399,1,bayes,c,-0.573
11399,1,tukey,c,-0.608
11399,1,ransac,c,-0.59
11399,1,theilsen,c,-0.434
27687,1,quantile,c,-0.553
27687,1,bayes,c,-0.492
27687,1,tukey,c,-0.745
27687,1,ransac,c,-0.777
27687,1,theilsen,c,-0.589
15338,1,bayes,c,-0.51
15338,1,tukey,c,-0.574
15338,1,theilsen,c,-0.575
15338,1,ransac,c,-0.619
15338,1,quantile,c,-0.539
17804,1,bayes,c,-0.706
17804,1,theilsen,c,-0.664
17804,1,ransac,c,-0.561
17804,1,quantile,c,-0.617
17804,1,tukey,c,-0.692
28132,1,theilsen,c,-3.369
28132,1,tukey,c,-3.392
28132,1,bayes,c,-3.308
28132,1,ransac,c,-3.6
28132,1,quantile,c,-3.437
26991,1,tukey,c,-0.715
26991,1,ransac,c,-0.699
26991,1,bayes,c,-0.709
26991,1,theilsen,c,-0.344
26991,1,quantile,c,-0.535
30177,1,theilsen,c,-0.893
30177,1,bayes,c,-0.448
30177,1,quantile,c,-0.916
30177,1,tukey,c,-0.621
30177,1,ransac,c,-0.129
15836,1,bayes,c,-0.292
15836,1,ransac,c,-0.208
15836,1,tukey,c,-0.237
15836,1,theilsen,c,-0.115
15836,1,quantile,c,-0.216
6505,1,theilsen,c,-0.434
6505,1,quantile,c,-0.296
6505,1,ransac,c,-0.563
6505,1,bayes,c,-0.629
6505,1,tukey,c,-0.584
51988,1,bayes,c,-0.296
51988,1,ransac,c,-0.268
51988,1,tukey,c,-0.313
51988,1,theilsen,c,-0.225
51988,1,quantile,c,-0.117
34825,1,theilsen,c,-2.869
34825,1,ransac,c,-3.108
34825,1,quantile,c,-2.958
34825,1,bayes,c,-2.875
34825,1,tukey,c,-3.004
7158,1,theilsen,c,-1.454
7158,1,tukey,c,-1.427
7158,1,bayes,c,-1.419
7158,1,ransac,c,-1.149
7158,1,quantile,c,-1.436
25462,1,ransac,c,-0.632
25462,1,bayes,c,-0.609
25462,1,quantile,c,-0.598
25462,1,theilsen,c,-0.603
25462,1,tukey,c,-0.642
18551,1,ransac,c,-0.439
18551,1,bayes,c,-0.454
18551,1,theilsen,c,-0.398
18551,1,tukey,c,-0.368
18551,1,quantile,c,-0.428
4985,1,quantile,c,-0.22
4985,1,theilsen,c,-0.254
4985,1,ransac,c,-0.236
4985,1,tukey,c,-0.101
4985,1,bayes,c,-0.053
16780,1,bayes,c,-0.519
16780,1,ransac,c,-0.369
16780,1,tukey,c,-0.497
16780,1,theilsen,c,-0.453
16780,1,quantile,c,-0.347
6884,1,ransac,c,-0.569
6884,1,tukey,c,-0.34
6884,1,bayes,c,-0.388
6884,1,theilsen,c,-0.369
6884,1,quantile,c,-0.372
4109,2,tukey,c,-0.86
4109,2,quantile,c,-0.923
4109,2,theilsen,c,-0.827
4109,2,bayes,c,-0.774
4109,2,ransac,c,-0.503
5309,1,quantile,c,-0.232
5309,1,bayes,c,-0.206
5309,1,tukey,c,-0.27
5309,1,ransac,c,-0.199
5309,1,theilsen,c,-0.207
26656,1,bayes,c,-0.117
26656,1,theilsen,c,-0.115
26656,1,tukey,c,-0.127
26656,1,ransac,c,-0.218
26656,1,quantile,c,-0.119
10084,1,quantile,c,-0.206
10084,1,ransac,c,-0.219
10084,1,bayes,c,-0.4
10084,1,theilsen,c,-0.207
10084,1,tukey,c,-0.305
4297,1,quantile,c,0.022
4297,1,bayes,c,-0.094
4297,1,theilsen,c,0.005
4297,1,tukey,c,-0.147
4297,1,ransac,c,-0.36
18990,1,tukey,c,-0.162
18990,1,bayes,c,-0.183
18990,1,ransac,c,-0.193
18990,1,quantile,c,-0.118
18990,1,theilsen,c,-0.26
17701,1,quantile,c,-0.624
17701,1,theilsen,c,-0.662
17701,1,bayes,c,-0.572
17701,1,ransac,c,-0.489
17701,1,tukey,c,-0.565
25221,1,tukey,c,-0.45
25221,1,quantile,c,-0.725
25221,1,bayes,c,-0.417
25221,1,theilsen,c,-0.768
25221,1,ransac,c,-1.07
11233,1,ransac,c,-3.403
11233,1,quantile,c,-2.78
11233,1,bayes,c,-3.09
11233,1,theilsen,c,-2.871
11233,1,tukey,c,-2.989
11164,1,tukey,c,-0.714
11164,1,theilsen,c,-0.438
11164,1,quantile,c,-0.651
11164,1,bayes,c,-0.324
11164,1,ransac,c,-0.717
34301,1,tukey,c,-0.112
34301,1,ransac,c,-0.285
34301,1,quantile,c,-0.132
34301,1,theilsen,c,-0.182
34301,1,bayes,c,-0.122
34613,1,theilsen,c,0.123
34613,1,ransac,c,-0.033
34613,1,bayes,c,-0.026
34613,1,quantile,c,0.142
11376,1,quantile,c,-0.151
11376,1,tukey,c,-0.111
11376,1,bayes,c,-0.077
11376,1,theilsen,c,-0.141
11376,1,ransac,c,-0.13
18223,1,bayes,c,-0.139
18223,1,theilsen,c,-0.352
52324,1,bayes,c,0.017
52324,1,ransac,c,0.079
52324,1,theilsen,c,-0.02
52324,1,quantile,c,-0.005
52324,1,tukey,c,0.016
25965,1,tukey,c,-1.54
25965,1,bayes,c,-1.539
25965,1,quantile,c,-1.665
25965,1,ransac,c,-1.542
25965,1,theilsen,c,-1.47
15348,1,quantile,c,-1.755
15348,1,tukey,c,-1.998
15348,1,ransac,c,-2.043
15348,1,bayes,c,-1.937
15348,1,theilsen,c,-1.718
18051,1,bayes,c,0.406
18051,1,quantile,c,0.169
18051,1,tukey,c,0.292
18051,1,theilsen,c,0.142
18051,1,ransac,c,0.245
6297,1,tukey,c,0.004
6297,1,ransac,c,-0.084
6297,1,bayes,c,-0.106
6297,1,theilsen,c,0.051
6297,1,quantile,c,0.066
11032,1,ransac,c,-0.266
11032,1,bayes,c,-0.041
11032,1,theilsen,c,-0.009
11032,1,tukey,c,-0.117
11032,1,quantile,c,-0.126
6917,1,quantile,c,-0.227
6917,1,tukey,c,-0.297
6917,1,theilsen,c,-0.402
6917,1,ransac,c,-0.448
6917,1,bayes,c,-0.258
30102,1,quantile,c,0.051
30102,1,tukey,c,0.11
30102,1,theilsen,c,0.01
30102,1,bayes,c,0.058
30102,1,ransac,c,0.169
26806,1,ransac,c,0.346
26806,1,tukey,c,0.336
26806,1,theilsen,c,0.456
26806,1,bayes,c,0.275
26806,1,quantile,c,0.352
4360,1,quantile,c,-0.721
4360,1,bayes,c,-0.702
4360,1,ransac,c,-0.613
4360,1,tukey,c,-0.69
4360,1,theilsen,c,-0.719
27476,1,bayes,c,0.136
27476,1,theilsen,c,0.061
27476,1,tukey,c,0.116
27476,1,quantile,c,0.087
27476,1,ransac,c,0.128
16001,1,theilsen,c,0.298
16001,1,bayes,c,0.239
16001,1,tukey,c,0.285
16001,1,quantile,c,0.269
16001,1,ransac,c,0.406
19576,1,ransac,c,-0.394
19576,1,tukey,c,-0.356
19576,1,quantile,c,-0.591
19576,1,theilsen,c,-0.479
19576,1,bayes,c,-0.365
11094,1,bayes,c,-0.25
11094,1,theilsen,c,-0.2
11094,1,ransac,c,-0.245
11094,1,tukey,c,-0.242
11094,1,quantile,c,-0.175
